,date,$p/l,%p/l,SPY $p/l,SPY %p/l
58,2008-03-27 00:00:00,50.83580017089844,1.0101671600341797,-12.149993896484375,0.9161664630476813
59,2008-03-28 00:00:00,46.213510513305664,1.009242702102661,-13.419998168945312,0.9074035820938264
60,2008-03-31 00:00:00,46.48702335357666,1.0092974046707153,-12.959991455078125,0.9105775746220415
61,2008-04-01 00:00:00,74.11641502380371,1.0148232830047608,-8.319992065429688,0.9425930277658807
62,2008-04-02 00:00:00,73.90947532653809,1.0147818950653076,-8.229995727539062,0.9432139919723163
63,2008-04-03 00:00:00,74.03089332580566,1.0148061786651612,-7.8899993896484375,0.9455599269414239
64,2008-04-04 00:00:00,72.69583320617676,1.0145391666412353,-8.039993286132812,0.9445249865973646
65,2008-04-07 00:00:00,70.62342262268066,1.0141246845245362,-7.9699859619140625,0.9450080289471656
66,2008-04-08 00:00:00,65.58371543884277,1.0131167430877686,-8.1099853515625,0.9440420495314237
67,2008-04-09 00:00:00,64.08421897888184,1.0128168437957763,-9.099990844726562,0.9372111274090527
68,2008-04-10 00:00:00,70.50098991394043,1.0141001979827882,-8.909988403320312,0.938522122034101
69,2008-04-11 00:00:00,64.39068031311035,1.012878136062622,-11.54998779296875,0.9203064349916383
70,2008-04-14 00:00:00,62.94734001159668,1.0125894680023193,-12.0,0.9172014033917406
71,2008-04-15 00:00:00,62.812578201293945,1.012562515640259,-11.689987182617188,0.9193404555758964
72,2008-04-16 00:00:00,66.82783699035645,1.0133655673980713,-8.079986572265625,0.9442490376002355
73,2008-04-17 00:00:00,64.06177711486816,1.0128123554229735,-7.8799896240234375,0.9456289931536012
74,2008-04-18 00:00:00,67.28874397277832,1.0134577487945557,-6.4499969482421875,0.9554957753798325
75,2008-04-21 00:00:00,65.30408668518066,1.0130608173370361,-6.3799896240234375,0.9559788177296336
76,2008-04-22 00:00:00,62.344900131225586,1.0124689800262452,-6.989990234375,0.9517698848573594
77,2008-04-23 00:00:00,63.92166709899902,1.0127843334198,-7.209991455078125,0.9502519021634991
78,2008-04-24 00:00:00,66.51136207580566,1.0133022724151612,-6.6099853515625,0.9543918741074561
79,2008-04-25 00:00:00,70.57383155822754,1.0141147663116454,-5.329986572265625,0.9632237159896283
80,2008-04-28 00:00:00,73.47143745422363,1.0146942874908447,-5.29998779296875,0.9634307040584401
81,2008-04-29 00:00:00,84.82294273376465,1.0169645885467529,-5.8499908447265625,0.9596357473237895
82,2008-04-30 00:00:00,81.78200340270996,1.016356400680542,-6.6699981689453125,0.9539777926859724
83,2008-05-01 00:00:00,87.24165916442871,1.0174483318328857,-3.80999755859375,0.9737114624222952
84,2008-05-02 00:00:00,87.29393577575684,1.0174587871551513,-3.4199981689453125,0.9764024126007093
85,2008-05-05 00:00:00,85.36339378356934,1.017072678756714,-4.0999908447265625,0.971710542662494
86,2008-05-06 00:00:00,86.83897972106934,1.0173677959442138,-2.8799896240234375,0.9801284084070425
87,2008-05-07 00:00:00,79.87123680114746,1.0159742473602296,-5.4099884033203125,0.96267171271151
88,2008-05-08 00:00:00,77.24953269958496,1.015449906539917,-5.769989013671875,0.9601877506019079
89,2008-05-09 00:00:00,77.1752758026123,1.0154350551605225,-6.029998779296875,0.9583937136270585
90,2008-05-12 00:00:00,90.64595407247543,1.0181291908144952,-4.4699859619140625,0.9691576196245746
91,2008-05-13 00:00:00,86.5886058807373,1.0173177211761475,-4.4499969482421875,0.9692955414812091
92,2008-05-14 00:00:00,89.08944511413574,1.017817889022827,-4.1599884033203125,0.9712965665248704
93,2008-05-15 00:00:00,91.02004814147949,1.0182040096282958,-2.399993896484375,0.9834403227918921
94,2008-05-16 00:00:00,88.82348442077637,1.0177646968841554,-2.269989013671875,0.9843373412793168
95,2008-05-19 00:00:00,92.57831186056137,1.0185156623721123,-1.8799896240234375,0.9870282914577309
96,2008-05-20 00:00:00,88.01792520284653,1.0176035850405694,-3.0399932861328125,0.9790244018508061
97,2008-05-21 00:00:00,79.46109580993652,1.0158922191619872,-5.4399871826171875,0.9624647246426982
98,2008-05-22 00:00:00,85.59368509054184,1.0171187370181083,-5.4199981689453125,0.9626026464993327
99,2008-05-23 00:00:00,82.95554727315903,1.0165911094546318,-7.2899932861328125,0.9496998988853809
100,2008-05-27 00:00:00,74.97108733654022,1.0149942174673081,-6.269989013671875,0.9567378090765637
101,2008-05-28 00:00:00,81.92099571228027,1.016384199142456,-5.6299896240234375,0.9611537300176498
102,2008-05-29 00:00:00,89.01613992452621,1.0178032279849052,-4.92999267578125,0.9659836270963595
103,2008-05-30 00:00:00,87.0910148024559,1.0174182029604912,-4.579986572265625,0.9683986282776444
104,2008-06-02 00:00:00,84.41721719503403,1.0168834434390068,-6.029998779296875,0.9583937136270585
105,2008-06-03 00:00:00,86.79367822408676,1.0173587356448173,-6.839996337890625,0.9528048252014185
106,2008-06-04 00:00:00,84.26855081319809,1.0168537101626396,-6.9099884033203125,0.9523218881354776
107,2008-06-05 00:00:00,86.10582727193832,1.0172211654543877,-4.149993896484375,0.9713655274531876
108,2008-06-06 00:00:00,72.05321115255356,1.0144106422305108,-8.639999389648438,0.9403850146534076
109,2008-06-09 00:00:00,72.38712686300278,1.0144774253726005,-8.30999755859375,0.9426619886941979
110,2008-06-10 00:00:00,73.72437280416489,1.014744874560833,-8.989990234375,0.9379701187559828
111,2008-06-11 00:00:00,64.88467019796371,1.0129769340395927,-10.989990234375,0.9241703526546062
112,2008-06-12 00:00:00,63.43477141857147,1.0126869542837142,-10.479995727539062,0.9276892551082676
113,2008-06-13 00:00:00,71.30142104625702,1.0142602842092514,-8.779998779296875,0.9394190352376657
114,2008-06-16 00:00:00,75.40508264303207,1.0150810165286064,-8.699996948242188,0.9399710385157839
115,2008-06-17 00:00:00,71.64009469747543,1.014328018939495,-9.3599853515625,0.9354171957180633
116,2008-06-18 00:00:00,70.78065401315689,1.0141561308026315,-10.67999267578125,0.9263092995549019
117,2008-06-19 00:00:00,78.85866075754166,1.0157717321515083,-10.509994506835938,0.9274822670394558
118,2008-06-20 00:00:00,70.61801439523697,1.0141236028790475,-13.349990844726562,0.9078866244436274
119,2008-06-23 00:00:00,66.17124849557877,1.0132342496991158,-13.479995727539062,0.9069896059562027
120,2008-06-24 00:00:00,54.617319107055664,1.010923463821411,-13.739990234375,0.9051956742652134
121,2008-06-25 00:00:00,64.13157647848129,1.0128263152956962,-13.1199951171875,0.9094735680658049
122,2008-06-26 00:00:00,54.8048819899559,1.0109609763979912,-16.699996948242188,0.8847719741102776
123,2008-06-27 00:00:00,50.120666444301605,1.0100241332888604,-17.399993896484375,0.8799420770315679
124,2008-06-30 00:00:00,50.73431307077408,1.0101468626141548,-16.949989318847656,0.8830470559895356
125,2008-07-01 00:00:00,46.758704245090485,1.009351740849018,-16.54998779296875,0.885807019738197
126,2008-07-02 00:00:00,42.80345529317856,1.0085606910586358,-18.74999237060547,0.8706272454415247
127,2008-07-03 00:00:00,33.96338927745819,1.0067926778554916,-18.619995117187486,0.8715242112870195
128,2008-07-07 00:00:00,41.48437875509262,1.0082968757510185,-19.909996032714844,0.8626233558345999
129,2008-07-08 00:00:00,38.098856806755066,1.007619771361351,-17.689994812011733,0.8779411046298365
130,2008-07-09 00:00:00,37.98994255065918,1.0075979885101318,-20.139991760253906,0.8610364122124224
131,2008-07-10 00:00:00,32.9295300245285,1.0065859060049056,-19.62998962402345,0.8645553673080137
132,2008-07-11 00:00:00,27.938441157341003,1.0055876882314683,-21.089996337890625,0.8544814917291105
133,2008-07-14 00:00:00,32.464094161987305,1.0064928188323974,-22.209991455078125,0.8467536564031749
134,2008-07-15 00:00:00,32.464094161987305,1.0064928188323974,-23.939994812011733,0.8348168355630349
135,2008-07-16 00:00:00,32.464094161987305,1.0064928188323974,-20.969993591308594,0.855309496646288
136,2008-07-17 00:00:00,27.938441157341003,1.0055876882314683,-19.72999572753905,0.863865336889401
137,2008-07-18 00:00:00,27.938441157341003,1.0055876882314683,-18.949989318847656,0.869247289888159
138,2008-07-21 00:00:00,36.992404878139496,1.007398480975628,-18.87998962402345,0.8697302795960299
139,2008-07-22 00:00:00,27.938441157341003,1.0055876882314683,-17.449989318847656,0.8795971144641915
140,2008-07-23 00:00:00,36.992404878139496,1.007398480975628,-16.759994506835938,0.884357997972654
141,2008-07-24 00:00:00,32.464094161987305,1.0064928188323974,-19.419990539550767,0.8660043364316269
142,2008-07-25 00:00:00,32.464094161987305,1.0064928188323974,-19.449989318847656,0.865797348362815
143,2008-07-28 00:00:00,32.464094161987305,1.0064928188323974,-21.289993286132812,0.8531015361757449
144,2008-07-29 00:00:00,32.464094161987305,1.0064928188323974,-18.649993896484375,0.8713172232182076
145,2008-07-30 00:00:00,27.938441157341003,1.0055876882314683,-16.399993896484375,0.8868419600822561
146,2008-07-31 00:00:00,27.938441157341003,1.0055876882314683,-18.099990844726577,0.875112179952858
147,2008-08-01 00:00:00,27.938441157341003,1.0055876882314683,-18.769989013671875,0.8704892709429601
148,2008-08-04 00:00:00,27.938441157341003,1.0055876882314683,-19.939994812011733,0.862416367765788
149,2008-08-05 00:00:00,27.938441157341003,1.0055876882314683,-16.569992065429688,0.8856689925977024
150,2008-08-06 00:00:00,23.412788152694702,1.004682557630539,-16.0,0.8896018711889875
151,2008-08-07 00:00:00,23.412788152694702,1.004682557630539,-17.919990539550767,0.8763541610076593
152,2008-08-08 00:00:00,23.412788152694702,1.004682557630539,-15.55999755859375,0.8926378365767079
153,2008-08-11 00:00:00,23.412788152694702,1.004682557630539,-14.219985961914062,0.9018837598803638
154,2008-08-12 00:00:00,23.412788152694702,1.004682557630539,-15.579986572265625,0.8924999147200734
155,2008-08-13 00:00:00,23.412788152694702,1.004682557630539,-16.3599853515625,0.8871180143632453
156,2008-08-14 00:00:00,23.412788152694702,1.004682557630539,-15.389999389648438,0.8938108040612617
157,2008-08-15 00:00:00,23.412788152694702,1.004682557630539,-14.759994506835938,0.8981577640740306
158,2008-08-18 00:00:00,23.412788152694702,1.004682557630539,-16.539993286132812,0.8858759806665142
159,2008-08-19 00:00:00,23.412788152694702,1.004682557630539,-17.939994812011733,0.8762161338671646
160,2008-08-20 00:00:00,23.412788152694702,1.004682557630539,-17.349990844726577,0.8802870922408742
161,2008-08-21 00:00:00,23.412788152694702,1.004682557630539,-17.12998962402345,0.8818050749347345
162,2008-08-22 00:00:00,23.412788152694702,1.004682557630539,-15.279998779296875,0.8945697954081918
163,2008-08-25 00:00:00,23.412788152694702,1.004682557630539,-17.909996032714844,0.8764231219359765
164,2008-08-26 00:00:00,23.412788152694702,1.004682557630539,-17.539993286132812,0.878976097615826
165,2008-08-27 00:00:00,23.412788152694702,1.004682557630539,-16.29998779296875,0.8875319905008691
166,2008-08-28 00:00:00,23.412788152694702,1.004682557630539,-14.739990234375,0.8982957912145251
167,2008-08-29 00:00:00,23.412788152694702,1.004682557630539,-16.139999389648438,0.8886358917732455
168,2008-09-02 00:00:00,23.412788152694702,1.004682557630539,-16.939994812011733,0.8831160169178528
169,2008-09-03 00:00:00,23.412788152694702,1.004682557630539,-17.049995422363295,0.8823570255709227
170,2008-09-04 00:00:00,23.412788152694702,1.004682557630539,-20.899993896484375,0.8557924863541589
171,2008-09-05 00:00:00,23.412788152694702,1.004682557630539,-20.509994506835923,0.858483436532573
172,2008-09-08 00:00:00,23.412788152694702,1.004682557630539,-17.939994812011733,0.8762161338671646
173,2008-09-09 00:00:00,23.412788152694702,1.004682557630539,-21.709991455078125,0.850203597928519
174,2008-09-10 00:00:00,23.412788152694702,1.004682557630539,-21.209991455078125,0.8536535394538631
175,2008-09-11 00:00:00,23.412788152694702,1.004682557630539,-19.419990539550767,0.8660043364316269
176,2008-09-12 00:00:00,23.412788152694702,1.004682557630539,-18.839996337890625,0.8700062285931591
177,2008-09-15 00:00:00,23.412788152694702,1.004682557630539,-24.839996337890625,0.8286069302890294
178,2008-09-16 00:00:00,23.412788152694702,1.004682557630539,-22.829994201660156,0.8424757099606534
179,2008-09-17 00:00:00,23.412788152694702,1.004682557630539,-28.319992065429688,0.8045953667521151
180,2008-09-18 00:00:00,23.412788152694702,1.004682557630539,-24.85999298095703,0.8284689557904649
181,2008-09-19 00:00:00,23.412788152694702,1.004682557630539,-20.809989929199205,0.8564135032025245
182,2008-09-22 00:00:00,23.412788152694702,1.004682557630539,-23.619995117187486,0.837024796033578
183,2008-09-23 00:00:00,23.412788152694702,1.004682557630539,-26.37998962402345,0.8179811567158678
184,2008-09-24 00:00:00,23.412788152694702,1.004682557630539,-25.99999237060547,0.8206030933240347
185,2008-09-25 00:00:00,23.412788152694702,1.004682557630539,-24.139991760253906,0.8334368800096693
186,2008-09-26 00:00:00,23.412788152694702,1.004682557630539,-24.079994201660156,0.8338508561472929
187,2008-09-29 00:00:00,23.412788152694702,1.004682557630539,-33.549995422363295,0.768508955234566
188,2008-09-30 00:00:00,23.412788152694702,1.004682557630539,-28.939994812011733,0.8003174203095934
189,2008-10-01 00:00:00,23.412788152694702,1.004682557630539,-28.869995117187486,0.8008004100174646
190,2008-10-02 00:00:00,23.412788152694702,1.004682557630539,-33.079994201660156,0.7717519086910984
191,2008-10-03 00:00:00,12.13280463218689,1.0024265609264373,-34.589996337890625,0.7613330705448187
192,2008-10-06 00:00:00,0.9728009700775146,1.0001945601940154,-40.209991455078125,0.7225557614907858
193,2008-10-07 00:00:00,-23.927208185195923,0.9952145583629608,-44.899993896484375,0.6901952931376402
194,2008-10-08 00:00:00,-23.927208185195923,0.9952145583629608,-47.41999053955077,0.672807611012355
195,2008-10-09 00:00:00,-23.927208185195923,0.9952145583629608,-54.22999572753905,0.6258193716406554
196,2008-10-10 00:00:00,-23.927208185195923,0.9952145583629608,-56.42999267578125,0.610639649985913
197,2008-10-13 00:00:00,-23.927208185195923,0.9952145583629608,-43.579994201660156,0.6993031366588714
198,2008-10-14 00:00:00,-23.927208185195923,0.9952145583629608,-45.079994201660156,0.688953312082839
199,2008-10-15 00:00:00,-23.927208185195923,0.9952145583629608,-54.909996032714844,0.62112744906051
200,2008-10-16 00:00:00,-23.927208185195923,0.9952145583629608,-51.159996032714844,0.647002010500591
201,2008-10-17 00:00:00,-23.927208185195923,0.9952145583629608,-51.719993591308594,0.6431380928376232
202,2008-10-20 00:00:00,-23.927208185195923,0.9952145583629608,-46.119995117187486,0.6817774273930917
203,2008-10-21 00:00:00,-23.927208185195923,0.9952145583629608,-49.06999206542969,0.6614227934503332
204,2008-10-22 00:00:00,-28.44721245765686,0.9943105575084686,-54.28999328613281,0.6254053955030315
205,2008-10-23 00:00:00,-30.647209405899048,0.9938705581188202,-53.239990234375014,0.6326502937630262
206,2008-10-24 00:00:00,-32.80720543861389,0.9934385589122772,-57.889991760253906,0.6005658270489397
207,2008-10-27 00:00:00,-38.12720513343811,0.9923745589733124,-60.97999572753906,0.5792451610485093
208,2008-10-28 00:00:00,-27.607208490371704,0.9944785583019257,-51.16999053955077,0.6469330495722739
209,2008-10-29 00:00:00,-25.167206048965454,0.9949665587902069,-51.84999084472658,0.6422411269921284
210,2008-10-30 00:00:00,-19.967201471328735,0.9960065597057343,-48.62998962402345,0.6644587588380535
211,2008-10-31 00:00:00,-16.087211847305298,0.9967825576305389,-48.09999084472658,0.6681156884322095
212,2008-11-03 00:00:00,-16.087211847305298,0.9967825576305389,-47.81999206542969,0.6700476472636935
213,2008-11-04 00:00:00,-2.1871988773345947,0.999562560224533,-44.519989013671875,0.6928172823877369
214,2008-11-05 00:00:00,-2.1871988773345947,0.999562560224533,-48.739990234375014,0.6636997674911235
215,2008-11-06 00:00:00,-2.1871988773345947,0.999562560224533,-54.06999206542969,0.6269233781968918
216,2008-11-07 00:00:00,-2.1871988773345947,0.999562560224533,-51.06999206542969,0.6476230273489566
217,2008-11-10 00:00:00,-9.997209787368774,0.9980005580425263,-52.299995422363295,0.6391361480341607
218,2008-11-11 00:00:00,-31.337194681167603,0.9937325610637665,-55.159996032714844,0.6194024782978379
219,2008-11-12 00:00:00,-43.98721146583557,0.9912025577068329,-59.10999298095703,0.5921479613043912
220,2008-11-13 00:00:00,-43.98721146583557,0.9912025577068329,-53.75999450683592,0.6290623250971876
221,2008-11-14 00:00:00,-43.98721146583557,0.9912025577068329,-58.30998992919922,0.5976678888017138
222,2008-11-17 00:00:00,-43.98721146583557,0.9912025577068329,-59.459991455078125,0.5897330127650363
223,2008-11-18 00:00:00,-43.98721146583557,0.9912025577068329,-57.84999084472656,0.6008418286879988
224,2008-11-19 00:00:00,-43.98721146583557,0.9912025577068329,-63.42999267578125,0.562340468631095
225,2008-11-20 00:00:00,-43.98721146583557,0.9912025577068329,-69.47999572753906,0.5205961551176589
226,2008-11-21 00:00:00,-43.98721146583557,0.9912025577068329,-65.40999603271484,0.548678677028283
227,2008-11-24 00:00:00,-43.98721146583557,0.9912025577068329,-59.899993896484375,0.5866970473773159
228,2008-11-25 00:00:00,-43.98721146583557,0.9912025577068329,-59.269989013671875,0.5910440073900847
229,2008-11-26 00:00:00,-18.78721046447754,0.9962425579071045,-55.959991455078125,0.6138826034424453
230,2008-11-28 00:00:00,-18.78721046447754,0.9962425579071045,-54.839996337890625,0.621610438768381
231,2008-12-01 00:00:00,-18.78721046447754,0.9962425579071045,-62.81999206542969,0.5665494015033693
232,2008-12-02 00:00:00,-18.78721046447754,0.9962425579071045,-59.659996032714844,0.5883530045697407
233,2008-12-03 00:00:00,-13.507194519042969,0.9972985610961914,-57.60999298095703,0.6024977858804237
234,2008-12-04 00:00:00,-15.157190322875977,0.9969685619354248,-59.62998962402344,0.5885600452804826
235,2008-12-05 00:00:00,0.3928108215332031,1.0000785621643067,-56.99999237060547,0.6067067187526979
236,2008-12-08 00:00:00,9.392810821533203,1.0018785621643067,-53.92999267578125,0.6278893576126338
237,2008-12-09 00:00:00,15.312808990478516,1.0030625617980957,-55.42999267578125,0.6175395330366013
238,2008-12-10 00:00:00,31.792789459228516,1.0063585578918457,-54.81999206542969,0.6217484659088756
239,2008-12-11 00:00:00,31.792789459228516,1.0063585578918457,-56.989990234375,0.6067757323229452
240,2008-12-12 00:00:00,31.792789459228516,1.0063585578918457,-55.93999481201172,0.6140205779410098
241,2008-12-15 00:00:00,31.792789459228516,1.0063585578918457,-57.17999267578125,0.6054647376978968
242,2008-12-16 00:00:00,26.81279420852661,1.0053625588417052,-53.049995422363295,0.6339612357461445
243,2008-12-17 00:00:00,21.00279974937439,1.004200559949875,-53.93999481201173,0.6278203440423863
244,2008-12-18 00:00:00,-8.04721212387085,0.9983905575752259,-55.639991760253906,0.6160905639129883
245,2008-12-19 00:00:00,-8.04721212387085,0.9983905575752259,-56.739990234375,0.6085007030856172
246,2008-12-22 00:00:00,-8.04721212387085,0.9983905575752259,-57.8699951171875,0.6007038015475042
247,2008-12-23 00:00:00,-8.04721212387085,0.9983905575752259,-58.769989013671875,0.5944939489154288
248,2008-12-24 00:00:00,-8.04721212387085,0.9983905575752259,-58.269989013671875,0.597943890440773
249,2008-12-26 00:00:00,-8.04721212387085,0.9983905575752259,-57.769989013671875,0.6013938319661172
250,2008-12-29 00:00:00,-8.04721212387085,0.9983905575752259,-58.019989013671875,0.5996688612034451
251,2008-12-30 00:00:00,-8.04721212387085,0.9983905575752259,-55.959991455078125,0.6138826034424453
252,2009-01-02 00:00:00,-8.04721212387085,0.9983905575752259,-51.969993591308594,0.6414131220749512
253,2009-01-05 00:00:00,-8.04721212387085,0.9983905575752259,-52.079994201660156,0.640654130728021
254,2009-01-06 00:00:00,-7.747216701507568,0.9984505566596985,-51.459991455078125,0.6449320771705426
255,2009-01-07 00:00:00,-11.20721960067749,0.9977585560798645,-54.25999450683592,0.6256123835718435
256,2009-01-08 00:00:00,-9.567212581634521,0.9980865574836731,-53.889991760253906,0.6281653592516928
257,2009-01-09 00:00:00,-20.28720998764038,0.9959425580024719,-55.839996337890625,0.6147105557176927
258,2009-01-12 00:00:00,-25.58721685409546,0.9948825566291809,-57.97999572753906,0.5999448102005742
259,2009-01-13 00:00:00,-28.43720769882202,0.9943125584602356,-57.81999206542969,0.6010488167568107
260,2009-01-14 00:00:00,-34.40721273422241,0.9931185574531555,-60.55998992919922,0.5821431519376652
261,2009-01-15 00:00:00,-30.717214107513428,0.9938565571784973,-60.529991149902344,0.5823501400064771
262,2009-01-16 00:00:00,-28.707208156585693,0.9942585583686828,-59.8699951171875,0.5869040354461277
263,2009-01-20 00:00:00,-33.9872145652771,0.9932025570869446,-64.35999298095703,0.5559235752882777
264,2009-01-21 00:00:00,-33.14720678329468,0.9933705586433411,-60.87998962402344,0.5799351914671221
265,2009-01-22 00:00:00,-35.74279546737671,0.9928514409065247,-62.17999267578125,0.5709653224444554
266,2009-01-23 00:00:00,-25.378352642059326,0.9949243294715882,-61.81999206542969,0.5734492845540575
267,2009-01-26 00:00:00,-29.178349018096924,0.9941643301963806,-61.24999237060547,0.5773822157872727
268,2009-01-27 00:00:00,-10.736721277236938,0.9978526557445526,-60.399993896484375,0.5832471058519717
269,2009-01-28 00:00:00,8.078150272369385,1.0016156300544738,-57.53999328613281,0.6029807755882947
270,2009-01-29 00:00:00,8.68883752822876,1.0017377675056458,-60.37998962402344,0.5833851329924663
271,2009-01-30 00:00:00,0.416959285736084,1.0000833918571472,-62.09999084472656,0.5715173257225736
272,2009-02-02 00:00:00,-1.102179765701294,0.9997795640468597,-62.34999084472656,0.5697923549599015
273,2009-02-03 00:00:00,13.989566326141357,1.0027979132652283,-61.18999481201172,0.5777961919248964
274,2009-02-04 00:00:00,10.880661725997925,1.0021761323451996,-61.59999084472656,0.5749672672479178
275,2009-02-05 00:00:00,14.087339639663696,1.0028174679279327,-60.35999298095703,0.5835231074910309
276,2009-02-06 00:00:00,21.318440675735474,1.004263688135147,-57.949989318847656,0.6001518509113161
277,2009-02-09 00:00:00,21.998433351516724,1.0043996866703033,-57.829994201660156,0.6009798031865634
278,2009-02-10 00:00:00,1.2920606136322021,1.0002584121227265,-61.81999206542969,0.5734492845540575
279,2009-02-11 00:00:00,-1.643742322921753,0.9996712515354157,-61.329994201660156,0.5768302125091544
280,2009-02-12 00:00:00,-2.0037429332733154,0.9995992514133454,-61.269989013671875,0.5772442412887081
281,2009-02-13 00:00:00,-6.9437415599823,0.9986112516880036,-62.16999053955078,0.5710343360147027
282,2009-02-17 00:00:00,-15.643742322921753,0.9968712515354157,-65.70999145507812,0.5466087436982345
283,2009-02-18 00:00:00,-17.340237379074097,0.9965319525241851,-65.89999389648438,0.5452977490731862
284,2009-02-19 00:00:00,-17.448681592941284,0.9965102636814117,-66.74999237060547,0.5394328590084871
285,2009-02-20 00:00:00,-34.60288882255554,0.9930794222354888,-67.50999450683594,0.5341889331502236
286,2009-02-23 00:00:00,-70.80642199516296,0.9858387156009674,-70.27999114990234,0.5150762802622663
287,2009-02-24 00:00:00,-30.637058973312378,0.9938725882053375,-67.44998931884766,0.5346029619297773
288,2009-02-25 00:00:00,-58.28969073295593,0.9883420618534088,-68.05998992919922,0.5303940290575031
289,2009-02-26 00:00:00,-71.74901843070984,0.9856501963138581,-69.30998992919922,0.5217691752441428
290,2009-02-27 00:00:00,-106.33931994438171,0.9787321360111236,-70.99999237060547,0.5101083560430619
291,2009-03-02 00:00:00,-136.17213702201843,0.9727655725955963,-74.32999420166016,0.4871317328502068
292,2009-03-03 00:00:00,-138.27356219291687,0.9723452875614166,-74.85999298095703,0.48347480325605074
293,2009-03-04 00:00:00,-130.1935679912567,0.9739612864017486,-73.19998931884766,0.49492863438831974
294,2009-03-05 00:00:00,-155.74357104301453,0.9688512857913971,-76.12998962402344,0.47471197494412587
295,2009-03-06 00:00:00,-160.07356429100037,0.9679852871417999,-76.00999450683594,0.4755399272193732
296,2009-03-09 00:00:00,,,-76.81999206542969,0.46995103879373334
297,2009-03-10 00:00:00,-146.2835681438446,0.9707432863712311,-72.75999450683594,0.49796454713411015
298,2009-03-11 00:00:00,-149.98357272148132,0.9700032854557037,-72.28999328613281,0.5012075005906425
299,2009-03-12 00:00:00,-144.88357424736023,0.9710232851505279,-69.42999267578125,0.5209411703269653
300,2009-03-13 00:00:00,-146.39356875419617,0.9707212862491608,-68.83999633789062,0.525012076058745
301,2009-03-16 00:00:00,-144.72357058525085,0.9710552858829499,-69.06999206542969,0.5234251324365675
302,2009-03-17 00:00:00,-140.34356951713562,0.9719312860965729,-66.74999237060547,0.5394328590084871
303,2009-03-18 00:00:00,-133.40357327461243,0.9733192853450775,-64.99999237060547,0.5515076543471916
304,2009-03-19 00:00:00,-129.59855723381042,0.9740802885532379,-65.989990234375,0.5446767848667506
305,2009-03-20 00:00:00,-141.25356554985046,0.9717492868900299,-68.2199935913086,0.5292900225012666
306,2009-03-23 00:00:00,-104.52855515480042,0.9790942889690399,-62.709991455078125,0.5673083928502994
307,2009-03-24 00:00:00,-106.98854660987854,0.9786022906780243,-64.32999420166016,0.5561305633570895
308,2009-03-25 00:00:00,-104.92854905128479,0.9790142901897431,-63.47999572753906,0.5619954534217886
309,2009-03-26 00:00:00,-100.62855362892151,0.9798742892742157,-61.81999206542969,0.5734492845540575
310,2009-03-27 00:00:00,-101.74855637550354,0.9796502887248993,-63.31999206542969,0.5630994599780251
311,2009-03-30 00:00:00,-111.10854935646057,0.9777782901287079,-66.1399917602539,0.5436417918807614
312,2009-03-31 00:00:00,-110.12856888771057,0.9779742862224579,-65.40999603271484,0.548678677028283
313,2009-04-01 00:00:00,-89.82855820655823,0.9820342883586883,-63.8699951171875,0.5593045032433746
314,2009-04-02 00:00:00,-82.37856888771057,0.9835242862224579,-61.49999237060547,0.5756572450246006
315,2009-04-03 00:00:00,-83.42854332923889,0.9833142913341523,-60.66999053955078,0.581384160590735
316,2009-04-06 00:00:00,-88.31856083869934,0.9823362878322601,-61.329994201660156,0.5768302125091544
317,2009-04-07 00:00:00,-91.58854699134827,0.9816822906017304,-63.279991149902344,0.5633754616170843
318,2009-04-08 00:00:00,-80.48854851722717,0.9839022902965545,-62.399993896484375,0.5694473397505951
319,2009-04-09 00:00:00,-67.63855957984924,0.9864722880840302,-59.1199951171875,0.5920789477341439
320,2009-04-13 00:00:00,,,-59.09999084472656,0.5922169748746385
321,2009-04-14 00:00:00,-78.8485586643219,0.9842302882671357,-60.579994201660156,0.5820051247971706
322,2009-04-15 00:00:00,-76.4885733127594,0.9847022853374481,-59.67999267578125,0.5882150300711761
323,2009-04-16 00:00:00,-77.11857056617737,0.9845762858867645,-58.42999267578125,0.5968398838845365
324,2009-04-17 00:00:00,-77.39856171607971,0.984520287656784,-57.84999084472656,0.6008418286879988
325,2009-04-20 00:00:00,-86.13857102394104,0.9827722857952118,-61.49999237060547,0.5756572450246006
326,2009-04-21 00:00:00,-82.28857636451721,0.9835422847270966,-59.8699951171875,0.5869040354461277
327,2009-04-22 00:00:00,-85.73856568336487,0.982852286863327,-60.389991760253906,0.5833161194222191
328,2009-04-23 00:00:00,-79.19857239723206,0.9841602855205536,-59.55998992919922,0.5890430349883535
329,2009-04-24 00:00:00,-75.86857056617737,0.9848262858867646,-58.269989013671875,0.597943890440773
330,2009-04-27 00:00:00,-87.56272721290588,0.9824874545574188,-59.089996337890625,0.5922859358029557
331,2009-04-28 00:00:00,-91.21494507789612,0.9817570109844208,-59.35999298095703,0.5904229905417192
332,2009-04-29 00:00:00,-68.63937973976135,0.9862721240520478,-57.53999328613281,0.6029807755882947
333,2009-04-30 00:00:00,-71.63787293434143,0.9856724254131317,-57.50999450683594,0.6031877636571065
334,2009-05-01 00:00:00,-84.8170645236969,0.9830365870952606,-57.03999328613281,0.6064307171136387
335,2009-05-04 00:00:00,-73.43519997596741,0.9853129600048065,-54.049995422363295,0.6270613526954563
336,2009-05-05 00:00:00,-86.09150719642639,0.9827816985607147,-54.35999298095703,0.6249224057951606
